0,0.08572780340909958
1,0.0849640816450119
2,0.0844341441988945
3,0.08395718038082123
4,0.08373040705919266
5,0.08362730592489243
6,0.0835898295044899
7,0.08351744711399078
8,0.08352051675319672
9,0.083515964448452
10,0.08351638913154602
11,0.08352620899677277
12,0.08352375775575638
13,0.0835280641913414
14,0.0835292786359787
15,0.08351161330938339
16,0.08349072933197021
17,0.08348327875137329
18,0.08346455544233322
19,0.08345545083284378
20,0.0834517851471901
21,0.08344326168298721
22,0.08344501256942749
23,0.08344946801662445
24,0.08344722539186478
25,0.08345415443181992
26,0.08344846218824387
27,0.08344634622335434
28,0.0834469348192215
29,0.08344190567731857
30,0.08343472331762314
31,0.08343084156513214
32,0.08342985808849335
33,0.08342737704515457
34,0.08342712372541428
35,0.08342943340539932
36,0.08343256264925003
37,0.08343378454446793
38,0.08343015611171722
39,0.08342893421649933
40,0.08343131840229034
41,0.08343076705932617
42,0.08342813700437546
43,0.08342680335044861
44,0.08342839032411575
45,0.08342312276363373
46,0.08342238515615463
47,0.08342413604259491
48,0.08342409133911133
49,0.08342504501342773
50,0.08342478424310684
51,0.08342655003070831
52,0.08342500030994415
53,0.08342616260051727
54,0.08342848718166351
55,0.08342468738555908
56,0.08342806994915009
57,0.08342175930738449
58,0.08342298865318298
59,0.08342570811510086
60,0.0834215059876442
61,0.08342468738555908
62,0.08342329412698746
63,0.08342169225215912
64,0.08342337608337402
65,0.08342195302248001
66,0.08342085033655167
67,0.08342310041189194
68,0.08342454582452774
69,0.08342214673757553
70,0.08342105150222778
71,0.08342224359512329
72,0.08341992646455765
73,0.08342356234788895
74,0.08342371135950089
75,0.08342315256595612
76,0.08342276513576508
77,0.08342207968235016
78,0.08342359215021133
79,0.0834214836359024
80,0.0834210067987442
81,0.08342558145523071
82,0.08342447131872177
83,0.0834222212433815
84,0.08342353999614716
85,0.08342345058917999
86,0.08342296630144119
87,0.08342237770557404
88,0.08342118561267853
89,0.08342047035694122
90,0.08341992646455765
91,0.08342276513576508
92,0.08342134207487106
93,0.08342268317937851
94,0.08341990411281586
95,0.0834207758307457
96,0.0834210067987442
97,0.08342001587152481
98,0.08342155069112778
99,0.08342128992080688
100,0.0834212526679039
101,0.08342064917087555
